AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 02:45;26.12.2022 03:00;1,8325
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 03:00;26.12.2022 03:15;1,8225
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 03:15;26.12.2022 03:30;1,94125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 03:30;26.12.2022 03:45;1,84625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 03:45;26.12.2022 04:00;1,84125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 04:00;26.12.2022 04:15;1,8675
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 04:15;26.12.2022 04:30;1,78125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 04:30;26.12.2022 04:45;1,83
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 04:45;26.12.2022 05:00;1,91625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 05:00;26.12.2022 05:15;1,825
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 05:15;26.12.2022 05:30;1,92
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 05:30;26.12.2022 05:45;1,90625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 05:45;26.12.2022 06:00;1,84125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 06:00;26.12.2022 06:15;2,01
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 06:15;26.12.2022 06:30;1,84
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 06:30;26.12.2022 06:45;1,97125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 06:45;26.12.2022 07:00;1,89125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 07:00;26.12.2022 07:15;1,84125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 07:15;26.12.2022 07:30;1,7825
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 07:30;26.12.2022 07:45;1,905
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 07:45;26.12.2022 08:00;1,90625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 08:00;26.12.2022 08:15;1,8875
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 08:15;26.12.2022 08:30;1,9175
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 08:30;26.12.2022 08:45;1,84875
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 08:45;26.12.2022 09:00;1,9625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 09:00;26.12.2022 09:15;1,6825
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 09:15;26.12.2022 09:30;1,885
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 09:30;26.12.2022 09:45;1,46875
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 09:45;26.12.2022 10:00;0,78375
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 10:00;26.12.2022 10:15;0,57625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 10:15;26.12.2022 10:30;0,57625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 10:30;26.12.2022 10:45;0,4575
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 10:45;26.12.2022 11:00;0,15375
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 11:00;26.12.2022 11:15;0,05125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 11:15;26.12.2022 11:30;0,03875
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 11:30;26.12.2022 11:45;0,135
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 11:45;26.12.2022 12:00;0,06125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 12:00;26.12.2022 12:15;0,16625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 12:15;26.12.2022 12:30;0,185
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 12:30;26.12.2022 12:45;0,62625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 12:45;26.12.2022 13:00;0,18125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 13:00;26.12.2022 13:15;0,2975
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 13:15;26.12.2022 13:30;0,4525
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 13:30;26.12.2022 13:45;0,1675
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 13:45;26.12.2022 14:00;0,22375
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 14:00;26.12.2022 14:15;0,31375
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 14:15;26.12.2022 14:30;0,6575
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 14:30;26.12.2022 14:45;0,575
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 14:45;26.12.2022 15:00;0,75125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 15:00;26.12.2022 15:15;1,0125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 15:15;26.12.2022 15:30;1,1525
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 15:30;26.12.2022 15:45;1,45625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 15:45;26.12.2022 16:00;1,8425
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 16:00;26.12.2022 16:15;1,87875
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 16:15;26.12.2022 16:30;1,75
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 16:30;26.12.2022 16:45;1,83375
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 16:45;26.12.2022 17:00;1,81
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 17:00;26.12.2022 17:15;1,835
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 17:15;26.12.2022 17:30;1,815
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 17:30;26.12.2022 17:45;1,75875
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 17:45;26.12.2022 18:00;1,8325
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 18:00;26.12.2022 18:15;1,83
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 18:15;26.12.2022 18:30;1,91
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 18:30;26.12.2022 18:45;1,865
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 18:45;26.12.2022 19:00;1,815
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 19:00;26.12.2022 19:15;1,855
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 19:15;26.12.2022 19:30;1,90125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 19:30;26.12.2022 19:45;1,69125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 19:45;26.12.2022 20:00;1,83125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 20:00;26.12.2022 20:15;1,8575
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 20:15;26.12.2022 20:30;1,78
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 20:30;26.12.2022 20:45;1,86375
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 20:45;26.12.2022 21:00;1,735
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 21:00;26.12.2022 21:15;1,86875
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 21:15;26.12.2022 21:30;1,87375
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 21:30;26.12.2022 21:45;1,86125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 21:45;26.12.2022 22:00;1,83125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 22:00;26.12.2022 22:15;1,86125
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 22:15;26.12.2022 22:30;1,80875
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 22:30;26.12.2022 22:45;1,77375
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 22:45;26.12.2022 23:00;1,80875
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 23:00;26.12.2022 23:15;1,82625
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 23:15;26.12.2022 23:30;1,89
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 23:30;26.12.2022 23:45;1,7375
AT0081000801000000000000000310972;nicht ELWOG;26.12.2022 23:45;27.12.2022 00:00;1,9175
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 00:00;27.12.2022 00:15;1,79375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 00:15;27.12.2022 00:30;1,85375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 00:30;27.12.2022 00:45;1,90375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 00:45;27.12.2022 01:00;1,79125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 01:00;27.12.2022 01:15;1,91375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 01:15;27.12.2022 01:30;1,82625
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 01:30;27.12.2022 01:45;1,81375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 01:45;27.12.2022 02:00;1,84625
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 02:00;27.12.2022 02:15;1,8625
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 02:15;27.12.2022 02:30;1,7725
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 02:30;27.12.2022 02:45;1,83
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 02:45;27.12.2022 03:00;1,77
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 03:00;27.12.2022 03:15;1,855
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 03:15;27.12.2022 03:30;1,85125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 03:30;27.12.2022 03:45;1,75875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 03:45;27.12.2022 04:00;1,8875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 04:00;27.12.2022 04:15;1,7875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 04:15;27.12.2022 04:30;1,41625
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 04:30;27.12.2022 04:45;1,3
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 04:45;27.12.2022 05:00;1,44
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 05:00;27.12.2022 05:15;1,3
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 05:15;27.12.2022 05:30;1,35875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 05:30;27.12.2022 05:45;1,38125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 05:45;27.12.2022 06:00;1,31
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 06:00;27.12.2022 06:15;1,5425
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 06:15;27.12.2022 06:30;1,40125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 06:30;27.12.2022 06:45;1,50125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 06:45;27.12.2022 07:00;1,445
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 07:00;27.12.2022 07:15;1,42875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 07:15;27.12.2022 07:30;1,385
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 07:30;27.12.2022 07:45;1,40375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 07:45;27.12.2022 08:00;1,31875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 08:00;27.12.2022 08:15;1,4
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 08:15;27.12.2022 08:30;1,34875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 08:30;27.12.2022 08:45;1,28875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 08:45;27.12.2022 09:00;1,21
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 09:00;27.12.2022 09:15;1,1275
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 09:15;27.12.2022 09:30;1,0825
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 09:30;27.12.2022 09:45;0,3825
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 09:45;27.12.2022 10:00;0,07875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 10:00;27.12.2022 10:15;0
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 10:15;27.12.2022 10:30;0,03375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 10:30;27.12.2022 10:45;0,00125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 10:45;27.12.2022 11:00;0
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 11:00;27.12.2022 11:15;0,0325
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 11:15;27.12.2022 11:30;0
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 11:30;27.12.2022 11:45;0,05375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 11:45;27.12.2022 12:00;0,02125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 12:00;27.12.2022 12:15;0,0625
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 12:15;27.12.2022 12:30;0
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 12:30;27.12.2022 12:45;0,12875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 12:45;27.12.2022 13:00;0,15875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 13:00;27.12.2022 13:15;0,6075
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 13:15;27.12.2022 13:30;1,0375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 13:30;27.12.2022 13:45;0,66875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 13:45;27.12.2022 14:00;1,495
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 14:00;27.12.2022 14:15;1,41
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 14:15;27.12.2022 14:30;1,67125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 14:30;27.12.2022 14:45;1,65625
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 14:45;27.12.2022 15:00;1,67
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 15:00;27.12.2022 15:15;1,84125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 15:15;27.12.2022 15:30;1,79
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 15:30;27.12.2022 15:45;1,80125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 15:45;27.12.2022 16:00;1,7775
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 16:00;27.12.2022 16:15;1,8225
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 16:15;27.12.2022 16:30;1,80875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 16:30;27.12.2022 16:45;1,87
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 16:45;27.12.2022 17:00;1,8025
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 17:00;27.12.2022 17:15;1,80875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 17:15;27.12.2022 17:30;1,87625
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 17:30;27.12.2022 17:45;1,75375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 17:45;27.12.2022 18:00;1,985
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 18:00;27.12.2022 18:15;1,74875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 18:15;27.12.2022 18:30;1,94375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 18:30;27.12.2022 18:45;1,81125
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 18:45;27.12.2022 19:00;1,8275
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 19:00;27.12.2022 19:15;1,89375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 19:15;27.12.2022 19:30;1,78
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 19:30;27.12.2022 19:45;1,915
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 19:45;27.12.2022 20:00;1,82875
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 20:00;27.12.2022 20:15;1,73
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 20:15;27.12.2022 20:30;1,375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 20:30;27.12.2022 20:45;1,4375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 20:45;27.12.2022 21:00;1,3825
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 21:00;27.12.2022 21:15;1,36625
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 21:15;27.12.2022 21:30;1,2825
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 21:30;27.12.2022 21:45;1,4225
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 21:45;27.12.2022 22:00;1,36
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 22:00;27.12.2022 22:15;1,405
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 22:15;27.12.2022 22:30;1,345
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 22:30;27.12.2022 22:45;1,2925
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 22:45;27.12.2022 23:00;1,40625
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 23:00;27.12.2022 23:15;1,28375
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 23:15;27.12.2022 23:30;1,4
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 23:30;27.12.2022 23:45;1,4
AT0081000801000000000000000310972;nicht ELWOG;27.12.2022 23:45;28.12.2022 00:00;1,375
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 00:00;28.12.2022 00:15;1,38625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 00:15;28.12.2022 00:30;1,365
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 00:30;28.12.2022 00:45;1,32125
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 00:45;28.12.2022 01:00;1,40375
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 01:00;28.12.2022 01:15;1,43875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 01:15;28.12.2022 01:30;1,3525
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 01:30;28.12.2022 01:45;1,36
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 01:45;28.12.2022 02:00;1,29125
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 02:00;28.12.2022 02:15;1,425
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 02:15;28.12.2022 02:30;1,36
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 02:30;28.12.2022 02:45;1,44875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 02:45;28.12.2022 03:00;1,455
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 03:00;28.12.2022 03:15;1,50375
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 03:15;28.12.2022 03:30;1,41875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 03:30;28.12.2022 03:45;1,31625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 03:45;28.12.2022 04:00;1,4425
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 04:00;28.12.2022 04:15;1,37625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 04:15;28.12.2022 04:30;1,5275
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 04:30;28.12.2022 04:45;1,39
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 04:45;28.12.2022 05:00;1,4525
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 05:00;28.12.2022 05:15;1,44
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 05:15;28.12.2022 05:30;1,4675
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 05:30;28.12.2022 05:45;1,29125
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 05:45;28.12.2022 06:00;1,48625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 06:00;28.12.2022 06:15;1,54875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 06:15;28.12.2022 06:30;1,45625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 06:30;28.12.2022 06:45;1,51375
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 06:45;28.12.2022 07:00;1,5
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 07:00;28.12.2022 07:15;1,54125
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 07:15;28.12.2022 07:30;1,3775
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 07:30;28.12.2022 07:45;1,48375
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 07:45;28.12.2022 08:00;1,4575
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 08:00;28.12.2022 08:15;1,3625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 08:15;28.12.2022 08:30;1,42625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 08:30;28.12.2022 08:45;1,35625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 08:45;28.12.2022 09:00;1,44875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 09:00;28.12.2022 09:15;1,27875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 09:15;28.12.2022 09:30;1,33875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 09:30;28.12.2022 09:45;1,165
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 09:45;28.12.2022 10:00;0,4025
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 10:00;28.12.2022 10:15;0
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 10:15;28.12.2022 10:30;0
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 10:30;28.12.2022 10:45;0,045
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 10:45;28.12.2022 11:00;0,4
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 11:00;28.12.2022 11:15;0,175
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 11:15;28.12.2022 11:30;0,53625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 11:30;28.12.2022 11:45;1,27875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 11:45;28.12.2022 12:00;1,2275
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 12:00;28.12.2022 12:15;1,16125
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 12:15;28.12.2022 12:30;0,94
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 12:30;28.12.2022 12:45;0,3175
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 12:45;28.12.2022 13:00;0,33625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 13:00;28.12.2022 13:15;0,65625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 13:15;28.12.2022 13:30;0,33
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 13:30;28.12.2022 13:45;0,37625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 13:45;28.12.2022 14:00;0,33625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 14:00;28.12.2022 14:15;0,28625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 14:15;28.12.2022 14:30;0,2525
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 14:30;28.12.2022 14:45;0,34
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 14:45;28.12.2022 15:00;0,9325
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 15:00;28.12.2022 15:15;1,48
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 15:15;28.12.2022 15:30;1,76875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 15:30;28.12.2022 15:45;1,89125
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 15:45;28.12.2022 16:00;1,72625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 16:00;28.12.2022 16:15;1,9525
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 16:15;28.12.2022 16:30;1,74875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 16:30;28.12.2022 16:45;1,90375
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 16:45;28.12.2022 17:00;1,85125
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 17:00;28.12.2022 17:15;1,76875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 17:15;28.12.2022 17:30;1,8625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 17:30;28.12.2022 17:45;1,79875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 17:45;28.12.2022 18:00;1,8525
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 18:00;28.12.2022 18:15;1,77875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 18:15;28.12.2022 18:30;1,5125
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 18:30;28.12.2022 18:45;1,41
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 18:45;28.12.2022 19:00;1,43625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 19:00;28.12.2022 19:15;1,4825
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 19:15;28.12.2022 19:30;1,54
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 19:30;28.12.2022 19:45;1,4825
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 19:45;28.12.2022 20:00;1,505
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 20:00;28.12.2022 20:15;1,395
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 20:15;28.12.2022 20:30;1,4625
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 20:30;28.12.2022 20:45;1,49375
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 20:45;28.12.2022 21:00;1,3825
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 21:00;28.12.2022 21:15;1,45
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 21:15;28.12.2022 21:30;1,32375
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 21:30;28.12.2022 21:45;1,53875
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 21:45;28.12.2022 22:00;1,435
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 22:00;28.12.2022 22:15;1,495
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 22:15;28.12.2022 22:30;1,395
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 22:30;28.12.2022 22:45;1,48
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 22:45;28.12.2022 23:00;1,46
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 23:00;28.12.2022 23:15;1,36375
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 23:15;28.12.2022 23:30;1,46
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 23:30;28.12.2022 23:45;1,38375
AT0081000801000000000000000310972;nicht ELWOG;28.12.2022 23:45;29.12.2022 00:00;1,425
AT0081000801000000000000000310972;nicht ELWOG;29.12.2022 00:00;29.12.2022 00:15;1,305
AT0081000801000000000000000310972;nicht ELWOG;29.12.2022 00:15;29.12.2022 00:30;1,51
AT0081000801000000000000000310972;nicht ELWOG;29.12.2022 00:30;29.12.2022 00:45;1,48625
AT0081000801000000000000000310972;nicht ELWOG;29.12.2022 00:45;29.12.2022 01:00;1,44875
