AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;06.06.2022 21:30;06.06.2022 21:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;06.06.2022 21:45;06.06.2022 22:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;06.06.2022 22:00;06.06.2022 22:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;06.06.2022 22:15;06.06.2022 22:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;06.06.2022 22:30;06.06.2022 22:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;06.06.2022 22:45;06.06.2022 23:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;06.06.2022 23:00;06.06.2022 23:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;06.06.2022 23:15;06.06.2022 23:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;06.06.2022 23:30;06.06.2022 23:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;06.06.2022 23:45;07.06.2022 00:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 00:00;07.06.2022 00:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 00:15;07.06.2022 00:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 00:30;07.06.2022 00:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 00:45;07.06.2022 01:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 01:00;07.06.2022 01:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 01:15;07.06.2022 01:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 01:30;07.06.2022 01:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 01:45;07.06.2022 02:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 02:00;07.06.2022 02:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 02:15;07.06.2022 02:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 02:30;07.06.2022 02:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 02:45;07.06.2022 03:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 03:00;07.06.2022 03:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 03:15;07.06.2022 03:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 03:30;07.06.2022 03:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 03:45;07.06.2022 04:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 04:00;07.06.2022 04:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 04:15;07.06.2022 04:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 04:30;07.06.2022 04:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 04:45;07.06.2022 05:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 05:00;07.06.2022 05:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 05:15;07.06.2022 05:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 05:30;07.06.2022 05:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 05:45;07.06.2022 06:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 06:00;07.06.2022 06:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 06:15;07.06.2022 06:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 06:30;07.06.2022 06:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 06:45;07.06.2022 07:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 07:00;07.06.2022 07:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 07:15;07.06.2022 07:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 07:30;07.06.2022 07:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 07:45;07.06.2022 08:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 08:00;07.06.2022 08:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 08:15;07.06.2022 08:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 08:30;07.06.2022 08:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 08:45;07.06.2022 09:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 09:00;07.06.2022 09:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 09:15;07.06.2022 09:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 09:30;07.06.2022 09:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 09:45;07.06.2022 10:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 10:00;07.06.2022 10:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 10:15;07.06.2022 10:30;0,00375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 10:30;07.06.2022 10:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 10:45;07.06.2022 11:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 11:00;07.06.2022 11:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 11:15;07.06.2022 11:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 11:30;07.06.2022 11:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 11:45;07.06.2022 12:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 12:00;07.06.2022 12:15;0,0475
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 12:15;07.06.2022 12:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 12:30;07.06.2022 12:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 12:45;07.06.2022 13:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 13:00;07.06.2022 13:15;0,02625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 13:15;07.06.2022 13:30;0,045
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 13:30;07.06.2022 13:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 13:45;07.06.2022 14:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 14:00;07.06.2022 14:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 14:15;07.06.2022 14:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 14:30;07.06.2022 14:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 14:45;07.06.2022 15:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 15:00;07.06.2022 15:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 15:15;07.06.2022 15:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 15:30;07.06.2022 15:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 15:45;07.06.2022 16:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 16:00;07.06.2022 16:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 16:15;07.06.2022 16:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 16:30;07.06.2022 16:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 16:45;07.06.2022 17:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 17:00;07.06.2022 17:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 17:15;07.06.2022 17:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 17:30;07.06.2022 17:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 17:45;07.06.2022 18:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 18:00;07.06.2022 18:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 18:15;07.06.2022 18:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 18:30;07.06.2022 18:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 18:45;07.06.2022 19:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 19:00;07.06.2022 19:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 19:15;07.06.2022 19:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 19:30;07.06.2022 19:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 19:45;07.06.2022 20:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 20:00;07.06.2022 20:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 20:15;07.06.2022 20:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 20:30;07.06.2022 20:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 20:45;07.06.2022 21:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 21:00;07.06.2022 21:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 21:15;07.06.2022 21:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 21:30;07.06.2022 21:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 21:45;07.06.2022 22:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 22:00;07.06.2022 22:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 22:15;07.06.2022 22:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 22:30;07.06.2022 22:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 22:45;07.06.2022 23:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 23:00;07.06.2022 23:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 23:15;07.06.2022 23:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 23:30;07.06.2022 23:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;07.06.2022 23:45;08.06.2022 00:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 00:00;08.06.2022 00:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 00:15;08.06.2022 00:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 00:30;08.06.2022 00:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 00:45;08.06.2022 01:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 01:00;08.06.2022 01:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 01:15;08.06.2022 01:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 01:30;08.06.2022 01:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 01:45;08.06.2022 02:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 02:00;08.06.2022 02:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 02:15;08.06.2022 02:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 02:30;08.06.2022 02:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 02:45;08.06.2022 03:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 03:00;08.06.2022 03:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 03:15;08.06.2022 03:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 03:30;08.06.2022 03:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 03:45;08.06.2022 04:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 04:00;08.06.2022 04:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 04:15;08.06.2022 04:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 04:30;08.06.2022 04:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 04:45;08.06.2022 05:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 05:00;08.06.2022 05:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 05:15;08.06.2022 05:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 05:30;08.06.2022 05:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 05:45;08.06.2022 06:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 06:00;08.06.2022 06:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 06:15;08.06.2022 06:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 06:30;08.06.2022 06:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 06:45;08.06.2022 07:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 07:00;08.06.2022 07:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 07:15;08.06.2022 07:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 07:30;08.06.2022 07:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 07:45;08.06.2022 08:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 08:00;08.06.2022 08:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 08:15;08.06.2022 08:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 08:30;08.06.2022 08:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 08:45;08.06.2022 09:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 09:00;08.06.2022 09:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 09:15;08.06.2022 09:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 09:30;08.06.2022 09:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 09:45;08.06.2022 10:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 10:00;08.06.2022 10:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 10:15;08.06.2022 10:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 10:30;08.06.2022 10:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 10:45;08.06.2022 11:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 11:00;08.06.2022 11:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 11:15;08.06.2022 11:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 11:30;08.06.2022 11:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 11:45;08.06.2022 12:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 12:00;08.06.2022 12:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 12:15;08.06.2022 12:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 12:30;08.06.2022 12:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 12:45;08.06.2022 13:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 13:00;08.06.2022 13:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 13:15;08.06.2022 13:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 13:30;08.06.2022 13:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 13:45;08.06.2022 14:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 14:00;08.06.2022 14:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 14:15;08.06.2022 14:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 14:30;08.06.2022 14:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 14:45;08.06.2022 15:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 15:00;08.06.2022 15:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 15:15;08.06.2022 15:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 15:30;08.06.2022 15:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 15:45;08.06.2022 16:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 16:00;08.06.2022 16:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 16:15;08.06.2022 16:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 16:30;08.06.2022 16:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 16:45;08.06.2022 17:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 17:00;08.06.2022 17:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 17:15;08.06.2022 17:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 17:30;08.06.2022 17:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 17:45;08.06.2022 18:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 18:00;08.06.2022 18:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 18:15;08.06.2022 18:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 18:30;08.06.2022 18:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 18:45;08.06.2022 19:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 19:00;08.06.2022 19:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 19:15;08.06.2022 19:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 19:30;08.06.2022 19:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 19:45;08.06.2022 20:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 20:00;08.06.2022 20:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 20:15;08.06.2022 20:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 20:30;08.06.2022 20:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 20:45;08.06.2022 21:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 21:00;08.06.2022 21:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 21:15;08.06.2022 21:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 21:30;08.06.2022 21:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 21:45;08.06.2022 22:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 22:00;08.06.2022 22:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 22:15;08.06.2022 22:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 22:30;08.06.2022 22:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 22:45;08.06.2022 23:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 23:00;08.06.2022 23:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 23:15;08.06.2022 23:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 23:30;08.06.2022 23:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;08.06.2022 23:45;09.06.2022 00:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 00:00;09.06.2022 00:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 00:15;09.06.2022 00:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 00:30;09.06.2022 00:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 00:45;09.06.2022 01:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 01:00;09.06.2022 01:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 01:15;09.06.2022 01:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 01:30;09.06.2022 01:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 01:45;09.06.2022 02:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 02:00;09.06.2022 02:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 02:15;09.06.2022 02:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 02:30;09.06.2022 02:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 02:45;09.06.2022 03:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 03:00;09.06.2022 03:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 03:15;09.06.2022 03:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 03:30;09.06.2022 03:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 03:45;09.06.2022 04:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 04:00;09.06.2022 04:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 04:15;09.06.2022 04:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 04:30;09.06.2022 04:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 04:45;09.06.2022 05:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 05:00;09.06.2022 05:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 05:15;09.06.2022 05:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 05:30;09.06.2022 05:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 05:45;09.06.2022 06:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 06:00;09.06.2022 06:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 06:15;09.06.2022 06:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 06:30;09.06.2022 06:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 06:45;09.06.2022 07:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 07:00;09.06.2022 07:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 07:15;09.06.2022 07:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 07:30;09.06.2022 07:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 07:45;09.06.2022 08:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 08:00;09.06.2022 08:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 08:15;09.06.2022 08:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 08:30;09.06.2022 08:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 08:45;09.06.2022 09:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 09:00;09.06.2022 09:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 09:15;09.06.2022 09:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 09:30;09.06.2022 09:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 09:45;09.06.2022 10:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 10:00;09.06.2022 10:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 10:15;09.06.2022 10:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 10:30;09.06.2022 10:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 10:45;09.06.2022 11:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 11:00;09.06.2022 11:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 11:15;09.06.2022 11:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 11:30;09.06.2022 11:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 11:45;09.06.2022 12:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 12:00;09.06.2022 12:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 12:15;09.06.2022 12:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 12:30;09.06.2022 12:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;09.06.2022 12:45;09.06.2022 13:00;0
